Date,Close_gold,Close_sp500,Close_vix,Close_eur_usd,Close_oil,CFSI,Pct_change_Close_gold,Direction_Close_gold,Pct_change_Close_sp500,Direction_Close_sp500,Pct_change_Close_vix,Direction_Close_vix,Pct_change_Close_eur_usd,Direction_Close_eur_usd,Pct_change_Close_oil,Direction_Close_oil,Target,Target_Change
2013-05-02,141.9199981689453,1597.5899658203125,13.59000015258789,1.3182177543640137,93.98999786376952,-0.13,0.005740185352492544,1,0.009407983261396247,1,-0.062111775896931065,0,0.00105455524139475,1,0.03251674309750552,1,1.0,0.0011978450615743874
2013-05-03,142.08999633789062,1614.4200439453125,12.850000381469728,1.3065063953399658,95.61000061035156,-0.18,0.0011978450615743874,1,0.010534666895180678,1,-0.05445178534286088,0,-0.008884237058161992,0,0.017235905770847104,1,1.0,0.0004222504056590193
2013-05-06,142.14999389648438,1617.5,12.65999984741211,1.312335968017578,96.16000366210938,-0.24,0.0004222504056590193,1,0.0019077786269059427,1,-0.014786033339859506,0,0.004461954949784408,1,0.00575256822766157,1,0.0,-0.012451558843968757
2013-05-07,140.3800048828125,1625.9599609375,12.829999923706056,1.3070186376571655,95.62000274658205,-0.25,-0.012451558843968757,0,0.005230269513137653,1,0.013428126251415318,1,-0.004051805703721434,0,-0.005615649906012932,0,1.0,0.014816938016144476
2013-05-08,142.4600067138672,1632.68994140625,12.65999984741211,1.3077024221420288,96.62000274658205,-0.24,0.014816938016144476,1,0.004139081299929126,1,-0.013250200881126828,0,0.0005231635304672189,1,0.010458062866304907,1,0.0,-0.011582262231585427
2013-05-09,140.80999755859375,1626.6700439453125,13.130000114440918,1.3161357641220093,96.38999938964844,-0.2,-0.011582262231585427,0,-0.0036871039064235722,0,0.037124824067425566,1,0.006448976339866741,1,-0.002380494208190753,0,0.0,-0.008593079156717032
2013-05-10,139.60000610351562,1633.699951171875,12.59000015258789,1.303441047668457,96.04000091552734,-0.23,-0.008593079156717032,0,0.004321655306021466,1,-0.04112718637824786,0,-0.009645446009151515,0,-0.003631066255185389,0,0.0,-0.00838118464598625
2013-05-13,138.42999267578125,1633.77001953125,12.550000190734863,1.2965291738510132,95.16999816894533,-0.27,-0.00838118464598625,0,4.2889368592202715e-05,1,-0.0031771216336963226,0,-0.005302789742434144,0,-0.00905875404298706,0,0.0,-0.004478762912597967
2013-05-14,137.80999755859375,1650.3399658203125,12.770000457763672,1.2988024950027466,94.20999908447266,-0.31,-0.004478762912597967,0,0.010142153479971716,1,0.01752990148886413,1,0.0017533898947919013,1,-0.010087202930995964,0,0.0,-0.02307519579215711
2013-05-15,134.6300048828125,1658.780029296875,12.8100004196167,1.2937111854553225,94.3000030517578,-0.39,-0.02307519579215711,0,0.0051141362697153525,1,0.0031323383256973703,1,-0.003920002900374309,0,0.0009553547198788426,1,0.0,-0.004011056416375558
2013-05-16,134.08999633789062,1650.469970703125,13.06999969482422,1.2882447242736816,95.16000366210938,-0.41,-0.004011056416375558,0,-0.005009741163373271,0,0.020296586002399364,1,-0.004225410774134186,0,0.009119836506044976,1,0.0,-0.02252210527369891
2013-05-17,131.07000732421875,1667.469970703125,12.449999809265137,1.2883278131484983,96.0199966430664,-0.44,-0.02252210527369891,0,0.010300096519028301,1,-0.04743687069897995,0,6.449774119077212e-05,1,0.009037336568530119,1,1.0,0.030899424480465454
2013-05-20,135.1199951171875,1666.2900390625,13.020000457763672,1.2835652828216553,96.70999908447266,-0.46,0.030899424480465454,1,-0.000707617924973758,0,0.04578318531975789,1,-0.003696675860163312,0,0.007186028593306304,1,0.0,-0.01657778504530205
2013-05-21,132.8800048828125,1669.1600341796875,13.369999885559082,1.2891082763671875,96.16000366210938,-0.48,-0.01657778504530205,0,0.001722386289245481,1,0.026881675536863048,1,0.00431843523638098,1,-0.0056870585003612195,0,0.0,-0.007074069889109635
2013-05-22,131.94000244140625,1655.3499755859375,13.81999969482422,1.291906237602234,94.27999877929688,-0.49,-0.007074069889109635,0,-0.008273657594813577,0,0.03365742805661376,1,0.0021704625486786977,1,-0.019550798785517243,0,1.0,0.02023645687084974
2013-05-23,134.61000061035156,1650.510009765625,14.06999969482422,1.2842081785202026,94.25,-0.5,0.02023645687084974,1,-0.002923832356719225,0,0.018089725435640025,1,-0.0059586824941095795,0,-0.0003181881595809566,0,0.0,-0.006314583609401292
2013-05-24,133.75999450683594,1649.5999755859375,13.989999771118164,1.2925074100494385,94.1500015258789,-0.47,-0.006314583609401292,0,-0.0005513654411685165,0,-0.005685851132995023,0,0.006462528169536297,1,-0.0010609917678631176,0,0.0,-0.002018458618119001
2013-05-28,133.49000549316406,1660.06005859375,14.479999542236328,1.29339337348938,95.01000213623048,-0.43,-0.002018458618119001,0,0.006340981548631053,1,0.03502500208254111,1,0.0006854610140361039,1,0.00913436639844556,1,1.0,0.010038177262336356
2013-05-29,134.8300018310547,1648.3599853515625,14.829999923706056,1.2846370935440063,93.12999725341795,-0.42,0.010038177262336356,1,-0.007047981897774669,0,0.024171297826966143,1,-0.006770005262784595,0,-0.01978744174867897,0,1.0,0.013869280514663629
2013-05-30,136.6999969482422,1654.4100341796875,14.529999732971191,1.294783353805542,93.61000061035156,-0.46,0.013869280514663629,1,0.00367034439193481,1,-0.02022927796886287,0,0.007898152958937699,1,0.00515412188435338,1,0.0,-0.020336494816085793
2013-05-31,133.9199981689453,1630.739990234375,16.299999237060547,1.3043931722640991,91.97000122070312,-0.42,-0.020336494816085793,0,-0.014307241527974024,0,0.12181689859724543,1,0.007421950884920259,1,-0.017519489145982114,0,1.0,0.01933987733947884
2013-06-03,136.50999450683594,1640.4200439453125,16.280000686645508,1.299646496772766,93.4499969482422,-0.37,0.01933987733947884,1,0.005935988427895333,1,-0.0012269049908646412,0,-0.003638991365689348,0,0.016092157311028865,1,0.0,-0.009376593881796569
2013-06-04,135.22999572753906,1631.3800048828125,16.270000457763672,1.3072919845581057,93.30999755859376,-0.32,-0.009376593881796569,0,-0.005510807488524838,0,-0.0006142646474234237,0,0.0058827441187467855,1,-0.001498120858430596,0,1.0,0.002144557820634496
2013-06-05,135.52000427246094,1608.9000244140625,17.5,1.307343363761902,93.73999786376952,-0.25,0.002144557820634496,1,-0.013779732742503992,0,0.07559923218375819,1,3.9302010876873794e-05,1,0.004608298322007043,1,1.0,0.007452733729297778
2013-06-06,136.52999877929688,1622.56005859375,16.6299991607666,1.3093289136886597,94.76000213623048,-0.21,0.007452733729297778,1,0.008490293972530871,1,-0.04971433367047995,0,0.0015187669756813182,1,0.010881206482886041,1,0.0,-0.023804292309807185
2013-06-07,133.27999877929688,1643.3800048828125,15.140000343322754,1.3245558738708496,96.02999877929688,-0.22,-0.023804292309807185,0,0.012831541229424204,1,-0.08959704706173677,0,0.011629591329570754,1,0.013402243715028517,1,1.0,0.0049520083144831695
2013-06-10,133.94000244140625,1642.81005859375,15.4399995803833,1.3224014043807983,95.7699966430664,-0.21,0.0049520083144831695,1,-0.00034681344994402785,0,0.019815008603540463,1,-0.0016265599153285626,0,-0.0027075095234357915,0,0.0,-0.005151578533889478
2013-06-11,133.25,1626.1300048828125,17.06999969482422,1.3224014043807983,95.37999725341795,-0.12,-0.005151578533889478,0,-0.010153367167240024,0,0.10556995846760597,1,0.0,0,-0.004072250217382556,0,1.0,0.007504690431519689
2013-06-12,134.25,1612.52001953125,18.59000015258789,1.3224014043807983,95.87999725341795,-0.04,0.007504690431519689,1,-0.008369555515669425,0,0.08904513678606274,1,0.0,0,0.005242189289139221,1,0.0,-0.0037988417641410255
2013-06-13,133.74000549316406,1636.3599853515625,16.40999984741211,1.3339558839797974,96.69000244140624,0.03,-0.0037988417641410255,0,0.014784291377196501,1,-0.11726736349016686,0,0.008737497979601105,1,0.008448114426280018,1,1.0,0.005159168194085684
2013-06-14,134.42999267578125,1626.72998046875,17.149999618530273,1.3367911577224731,97.8499984741211,0.08,0.005159168194085684,1,-0.005885016114436148,0,0.045094441072457636,1,0.00212546290077964,1,0.011997062813374315,1,0.0,-0.004909532390677707
2013-06-17,133.77000427246094,1639.0400390625,16.799999237060547,1.3348639011383057,97.7699966430664,0.11,-0.004909532390677707,0,0.007567364431436019,1,-0.02040818596238081,0,-0.0014417035698014447,0,-0.0008175966510193255,0,0.0,-0.012259844040283574
2013-06-18,132.1300048828125,1651.81005859375,16.610000610351562,1.336308836936951,98.44000244140624,0.12,-0.012259844040283574,0,0.007791157767295331,1,-0.01130944257960742,0,0.0010824592660068078,1,0.006852877378996425,1,0.0,-0.011655252312203657
2013-06-19,130.58999633789062,1628.9300537109375,16.639999389648438,1.3389928340911863,98.23999786376952,0.1,-0.011655252312203657,0,-0.013851474486292426,0,0.0018060673205622102,1,0.0020085156066074195,1,-0.002031740884563371,0,0.0,-0.053526288841325154
2013-06-20,123.5999984741211,1588.18994140625,20.489999771118164,1.329186201095581,95.4000015258789,0.08,-0.053526288841325154,0,-0.02501035094286319,0,0.23137022371916482,1,-0.00732388758619551,0,-0.028908758139722934,0,1.0,0.011731428766484253
2013-06-21,125.0500030517578,1592.4300537109375,18.89999961853028,1.323556661605835,93.69000244140624,0.09,0.011731428766484253,1,0.002669776576555538,1,-0.07759883701068071,0,-0.004235327966168989,0,-0.01792451841846987,0,0.0,-0.008956439178321784
2013-06-24,123.93000030517578,1573.0899658203125,20.11000061035156,1.3105300664901731,95.18000030517578,0.11,-0.008956439178321784,0,-0.012145015629135836,0,0.06402121779065784,1,-0.009842113672607788,0,0.015903488365275553,1,0.0,-0.003711765378358045
2013-06-25,123.47000122070312,1588.030029296875,18.46999931335449,1.313232183456421,95.31999969482422,0.05,-0.003711765378358045,0,0.009497272121224087,1,-0.08155152895186313,0,0.0020618504186511455,1,0.0014708908300016255,1,0.0,-0.04203452166594779
2013-06-26,118.27999877929688,1603.260009765625,17.209999084472656,1.307976007461548,95.5,-0.02,-0.04203452166594779,0,0.009590486444071455,1,-0.0682187480088754,0,-0.004002472724235706,0,0.0018883792042809766,1,0.0,-0.019783533666219655
2013-06-27,115.94000244140624,1613.199951171875,16.860000610351562,1.301337718963623,97.0500030517578,-0.07,-0.019783533666219655,0,0.0061998311850259835,1,-0.02033692578385271,0,-0.005075237206230043,0,0.01623039844772567,1,1.0,0.02734171211137748
2013-06-28,119.11000061035156,1606.280029296875,16.860000610351562,1.303593993186951,96.55999755859376,-0.14,0.02734171211137748,1,-0.004289562412875814,0,0.0,0,0.0017338114391434178,1,-0.005049000285993865,0,1.0,0.016959085154188536
2013-07-01,121.12999725341795,1614.9599609375,16.3700008392334,1.3014055490493774,97.98999786376952,-0.19,0.016959085154188536,1,0.005403747467634501,1,-0.029062856072337162,0,-0.0016787774023285795,0,0.014809448439639938,1,0.0,-0.00891599295095069
2013-07-02,120.0500030517578,1614.0799560546875,16.440000534057617,1.306762456893921,99.5999984741211,-0.23,-0.00891599295095069,0,-0.0005449081736377259,0,0.00427609598262535,1,0.004116247889411895,1,0.016430254571388803,1,1.0,0.005747561803178369
2013-07-03,120.73999786376952,1615.4100341796875,16.200000762939453,1.2978922128677368,101.23999786376952,-0.28,0.005747561803178369,1,0.0008240472350893313,1,-0.014598525749495717,0,-0.006787954443738808,0,0.016465857578045417,1,0.0,-0.021948000437012394
2013-07-05,118.08999633789062,1631.8900146484375,14.890000343322754,1.2907721996307373,103.22000122070312,-0.45,-0.021948000437012394,0,0.010201732142340214,1,-0.08086421962482693,0,-0.005485827841795632,0,0.019557520730076883,1,1.0,0.012024776377135282
2013-07-08,119.51000213623048,1640.4599609375,14.779999732971191,1.2829065322875977,103.13999938964844,-0.58,0.012024776377135282,1,0.0052515464964768555,1,-0.007387549215261857,0,-0.006093768788473897,0,-0.0007750613263763917,0,1.0,0.009287930637690511
2013-07-09,120.62000274658205,1652.3199462890625,14.350000381469728,1.2871006727218628,103.52999877929688,-0.7,0.009287930637690511,1,0.007229670722828763,1,-0.029093326066997216,0,0.0032692486387035924,1,0.0037812622838504506,1,1.0,0.0027358165656277134
2013-07-10,120.9499969482422,1652.6199951171875,14.210000038146973,1.278183937072754,106.5199966430664,-0.78,0.0027358165656277134,1,0.00018159245054127915,1,-0.00975612122655689,0,-0.006927768618326113,0,0.028880497430928687,1,1.0,0.027201331116487815
2013-07-11,124.23999786376952,1675.02001953125,14.010000228881836,1.3187741041183472,104.91000366210938,-0.86,0.027201331116487815,1,0.013554249906357896,1,-0.014074581895019977,0,0.03175612356587054,1,-0.015114467064356818,0,0.0,-0.0008853880573321815
2013-07-12,124.12999725341795,1680.18994140625,13.84000015258789,1.3097747564315796,105.9499969482422,-0.94,-0.0008853880573321815,0,0.003086483632862347,1,-0.012134195111823565,0,-0.006824025175095505,0,0.009913194641403278,1,1.0,0.00040282810653535783
2013-07-15,124.18000030517578,1682.5,13.789999961853027,1.3059945106506348,106.31999969482422,-1.03,0.00040282810653535783,1,0.001374879432867404,1,-0.0036127305045956515,0,-0.0028861800568243945,0,0.0034922393321330514,1,1.0,0.0057174994582687155
2013-07-16,124.88999938964844,1676.260009765625,14.420000076293944,1.3058750629425049,106.0,-1.08,0.0057174994582687155,1,-0.003708760911961373,0,0.045685287613029146,1,-9.14611104072538e-05,0,-0.003009778929107698,0,0.0,-0.01257106015291043
2013-07-17,123.31999969482422,1680.9100341796875,13.779999732971191,1.3151146173477173,106.4800033569336,-1.15,-0.01257106015291043,0,0.0027740472164057284,1,-0.0443828252383226,0,0.007075373952231789,1,0.004528333555977371,1,1.0,0.0055952192921975286
2013-07-18,124.01000213623048,1689.3699951171875,13.770000457763672,1.3116990327835083,108.04000091552734,-1.23,0.0055952192921975286,1,0.0050329647425946256,1,-0.0007256368215736719,0,-0.002597176336688767,0,0.014650615227391084,1,1.0,0.008870239941715985
2013-07-19,125.11000061035156,1692.0899658203125,12.539999961853027,1.3110626935958862,108.0500030517578,-1.2,0.008870239941715985,1,0.0016100503211176065,1,-0.08932465178075988,0,-0.00048512591053129217,0,9.257808354035113e-05,1,1.0,0.029813729592696125
2013-07-22,128.83999633789062,1695.530029296875,12.289999961853027,1.3159972429275513,106.91000366210938,-1.17,0.029813729592696125,1,0.0020330263437824403,1,-0.01993620420737685,0,0.0037637783118753543,1,-0.01055066503887414,0,1.0,0.006752642042110235
2013-07-23,129.7100067138672,1692.3900146484375,12.65999984741211,1.3190349340438845,107.2300033569336,-1.1,0.006752642042110235,1,-0.0018519369130487462,0,0.030105767836251074,1,0.0023082807602055055,1,0.002993168869730667,1,0.0,-0.017192222970528803
2013-07-24,127.4800033569336,1685.93994140625,13.18000030517578,1.3223315477371216,105.38999938964844,-1.06,-0.017192222970528803,0,-0.0038112215188927934,0,0.0410742862583815,1,0.0024992618528536514,1,-0.017159413500719478,0,1.0,0.009334756673011979
2013-07-25,128.6699981689453,1690.25,12.970000267028809,1.319087266921997,105.48999786376952,-1.02,0.009334756673011979,1,0.0025564722015867236,1,-0.015933234695336362,0,-0.002453454899927654,0,0.0009488421548553561,1,1.0,0.0008549048878288001
2013-07-26,128.77999877929688,1691.6500244140625,12.720000267028809,1.3274219036102295,104.6999969482422,-0.96,0.0008549048878288001,1,0.0008282942843145236,1,-0.01927525018141507,0,0.006318487712856813,1,-0.007488870333920428,0,0.0,-0.002407187152758228
2013-07-29,128.47000122070312,1685.3299560546875,13.390000343322754,1.3287447690963743,104.5500030517578,-0.91,-0.002407187152758228,0,-0.003736037754951127,0,0.052672960867039986,1,0.0009965674685243897,1,-0.0014326065029262036,0,0.0,-0.0027244189319679535
2013-07-30,128.1199951171875,1685.9599609375,13.390000343322754,1.3263654708862305,103.08000183105467,-0.89,-0.0027244189319679535,0,0.00037381693747806644,1,0.0,0,-0.0017906359938199001,0,-0.014060269515012824,0,0.0,-0.0012487983048118378
2013-07-31,127.95999908447266,1685.72998046875,13.449999809265137,1.3264886140823364,105.02999877929688,-0.86,-0.0012487983048118378,0,-0.00013640921141577778,0,0.004480915937564056,1,9.284258283925872e-05,1,0.018917315809114932,1,0.0,-0.010550160079556559
2013-08-01,126.61000061035156,1706.8699951171875,12.9399995803833,1.3301409482955933,107.88999938964844,-0.87,-0.010550160079556559,0,0.01254056989753427,1,-0.03791823316833942,0,0.002753385271824227,1,0.027230321275746983,1,0.0,-0.001974567560183438
2013-08-02,126.36000061035156,1709.6700439453125,11.979999542236328,1.3211959600448608,106.94000244140624,-0.88,-0.001974567560183438,0,0.0016404581697111453,1,-0.07418856795036588,0,-0.006724842402750064,0,-0.008805236385360016,0,0.0,-0.005223200846164677
2013-08-05,125.6999969482422,1707.1400146484375,11.84000015258789,1.3278977870941162,106.55999755859376,-0.92,-0.005223200846164677,0,-0.0014798348405500317,0,-0.011686093071611503,0,0.005072545823579189,1,-0.0035534400050222237,0,0.0,-0.013762893950199695
2013-08-06,123.97000122070312,1697.3699951171875,12.720000267028809,1.3257501125335691,105.3000030517578,-0.93,-0.013762893950199695,0,-0.005723033522392118,0,0.07432433303208819,1,-0.001617349303101756,0,-0.011824273045268563,0,1.0,0.0014519666322767577
2013-08-07,124.1500015258789,1690.9100341796875,12.979999542236328,1.3308136463165283,104.37000274658205,-0.93,0.0014519666322767577,1,-0.0038058649299111957,0,0.020440194162688607,1,0.003819372697078327,1,-0.008831911474101561,0,1.0,0.02182842570410881
2013-08-08,126.86000061035156,1697.47998046875,12.729999542236328,1.334098219871521,103.4000015258789,-0.92,0.02182842570410881,1,0.003885449938943575,1,-0.019260401295586482,0,0.0024680942850892063,1,-0.009293869839769653,0,0.0,0.0
2013-08-09,126.86000061035156,1691.4200439453125,13.40999984741211,1.3380074501037598,105.97000122070312,-0.91,0.0,0,-0.003569960525698801,0,0.053417150795617596,1,0.002930241697358227,1,0.024854928983545577,1,1.0,0.017893774724416334
2013-08-12,129.1300048828125,1689.469970703125,12.8100004196167,1.3339380025863647,106.11000061035156,-0.9,0.017893774724416334,1,-0.0011529207361400395,0,-0.04474268714560792,0,-0.0030414236610412093,0,0.0013211228464258262,1,0.0,-0.010764399957271298
